0.0,0.0
0.01,1.012205e-23
0.02,2.02441e-23
0.03,3.036615e-23
0.04,4.04882e-23
0.05,5.0610249999999995e-23
0.06,6.07323e-23
0.07,7.085435e-23
0.08,8.09764e-23
0.09,9.109844999999999e-23
0.1,1.0122049999999999e-22
0.11,1.1134255e-22
0.12,1.214646e-22
0.13,1.3158665e-22
0.14,1.417087e-22
0.15,1.5183074999999998e-22
0.16,1.619528e-22
0.17,1.7207485e-22
0.18,1.8219689999999998e-22
0.19,1.9231895e-22
0.2,2.0244099999999998e-22
0.21,2.1256305e-22
0.22,2.226851e-22
0.23,2.3280715e-22
0.24,2.429292e-22
0.25,2.5305125e-22
0.26,2.631733e-22
0.27,2.7329534999999997e-22
0.28,2.834174e-22
0.29,2.9353945e-22
0.3,3.0366149999999997e-22
0.31,3.1378355e-22
0.32,3.239056e-22
0.33,3.3402764999999997e-22
0.34,3.441497e-22
0.35,3.5427175e-22
0.36,3.6439379999999997e-22
0.37,3.7451585e-22
0.38,3.846379e-22
0.39,3.9475994999999997e-22
0.4,4.0488199999999996e-22
0.41,4.1500405e-22
0.42,4.251261e-22
0.43,4.3524815e-22
0.44,4.453702e-22
0.45,4.5549225e-22
0.46,4.656143e-22
0.47,4.7573635e-22
0.48,4.858584e-22
0.49,4.9598045e-22
0.5,5.061025e-22
0.51,5.162245499999999e-22
0.52,5.263466e-22
0.53,5.3646865e-22
0.54,5.465906999999999e-22
0.55,5.5671275e-22
0.56,5.668348e-22
0.57,5.769568499999999e-22
0.58,5.870789e-22
0.59,5.9720095e-22
0.6,6.073229999999999e-22
0.61,6.1744505e-22
0.62,6.275671e-22
0.63,6.376891499999999e-22
0.64,6.478112e-22
0.65,6.5793325e-22
0.66,6.680552999999999e-22
0.67,6.7817735e-22
0.68,6.882994e-22
0.69,6.984214499999999e-22
0.7,7.085435e-22
0.71,7.1866555e-22
0.72,7.287875999999999e-22
0.73,7.3890965e-22
0.74,7.490317e-22
0.75,7.591537499999999e-22
0.76,7.692758e-22
0.77,7.7939785e-22
0.78,7.895198999999999e-22
0.79,7.9964195e-22
0.8,8.097639999999999e-22
0.81,8.198860499999999e-22
0.82,8.300081e-22
0.83,8.401301499999999e-22
0.84,8.502522e-22
0.85,8.603742499999999e-22
0.86,8.704963e-22
0.87,8.8061835e-22
0.88,8.907404e-22
0.89,9.0086245e-22
0.9,9.109845e-22
0.91,9.211065499999999e-22
0.92,9.312286e-22
0.93,9.4135065e-22
0.94,9.514727e-22
0.95,9.6159475e-22
0.96,9.717168e-22
0.97,9.818388499999999e-22
0.98,9.919609e-22
0.99,1.00208295e-21
1.0,1.012205e-21
1.01,1.02232705e-21
1.02,1.0324490999999999e-21
1.03,1.0425711499999999e-21
1.04,1.0526932e-21
1.05,1.06281525e-21
1.06,1.0729373e-21
1.07,1.08305935e-21
1.08,1.0931813999999999e-21
1.09,1.1033034499999999e-21
1.1,1.1134255e-21
1.11,1.12354755e-21
1.12,1.1336696e-21
1.13,1.14379165e-21
1.14,1.1539136999999999e-21
1.15,1.1640357499999999e-21
1.16,1.1741578e-21
1.17,1.18427985e-21
1.18,1.1944019e-21
1.19,1.20452395e-21
1.2,1.2146459999999999e-21
1.21,1.2247680499999999e-21
1.22,1.2348901e-21
1.23,1.24501215e-21
1.24,1.2551342e-21
1.25,1.26525625e-21
1.26,1.2753782999999999e-21
1.27,1.2855003499999999e-21
1.28,1.2956224e-21
1.29,1.30574445e-21
1.3,1.3158665e-21
1.31,1.3259885499999998e-21
1.32,1.3361105999999999e-21
1.33,1.3462326499999999e-21
1.34,1.3563547e-21
1.35,1.36647675e-21
1.36,1.3765988e-21
1.37,1.3867208499999998e-21
1.38,1.3968428999999999e-21
1.39,1.40696495e-21
1.4,1.417087e-21
1.41,1.42720905e-21
1.42,1.4373311e-21
1.43,1.4474531499999998e-21
1.44,1.4575751999999999e-21
1.45,1.46769725e-21
1.46,1.4778193e-21
1.47,1.48794135e-21
1.48,1.4980634e-21
1.49,1.5081854499999999e-21
1.5,1.5183074999999999e-21
1.51,1.52842955e-21
1.52,1.5385516e-21
1.53,1.54867365e-21
1.54,1.5587957e-21
1.55,1.5689177499999999e-21
1.56,1.5790397999999999e-21
1.57,1.58916185e-21
1.58,1.5992839e-21
1.59,1.60940595e-21
1.6,1.6195279999999998e-21
1.61,1.6296500499999999e-21
1.62,1.6397720999999999e-21
1.63,1.64989415e-21
1.64,1.6600162e-21
1.65,1.67013825e-21
1.66,1.6802602999999998e-21
1.67,1.6903823499999999e-21
1.68,1.7005044e-21
1.69,1.71062645e-21
1.7,1.7207484999999998e-21
1.71,1.73087055e-21
1.72,1.7409926e-21
1.73,1.75111465e-21
1.74,1.7612367e-21
1.75,1.7713587499999997e-21
1.76,1.7814808e-21
1.77,1.7916028499999998e-21
1.78,1.8017249e-21
1.79,1.81184695e-21
1.8,1.821969e-21
1.81,1.83209105e-21
1.82,1.8422130999999998e-21
1.83,1.85233515e-21
1.84,1.8624572e-21
1.85,1.87257925e-21
1.86,1.8827013e-21
1.87,1.8928233499999997e-21
1.88,1.9029454e-21
1.89,1.9130674499999998e-21
1.9,1.9231895e-21
1.91,1.93331155e-21
1.92,1.9434336e-21
1.93,1.95355565e-21
1.94,1.9636776999999998e-21
1.95,1.97379975e-21
1.96,1.9839218e-21
1.97,1.99404385e-21
1.98,2.0041659e-21
1.99,2.0142879499999997e-21
2.0,2.02441e-21
2.01,2.03453205e-21
2.02,2.0446541e-21
2.03,2.05477615e-21
2.04,2.0648982e-21
2.05,2.07502025e-21
2.06,2.0851423e-21
2.07,2.09526435e-21
2.08,2.1053864e-21
2.09,2.11550845e-21
2.1,2.1256305e-21
2.11,2.13575255e-21
2.12,2.1458746e-21
2.13,2.15599665e-21
2.14,2.1661187e-21
2.15,2.17624075e-21
2.16,2.1863628e-21
