0.0,0.0
0.01,4.727885e-27
0.02,9.45577e-27
0.03,1.4183655e-26
0.04,1.891154e-26
0.05,2.3639425e-26
0.06,2.836731e-26
0.07,3.3095195e-26
0.08,3.782308e-26
0.09,4.2550965e-26
0.1,4.727885e-26
0.11,5.2006735e-26
0.12,5.673462e-26
0.13,6.1462505e-26
0.14,6.619039e-26
0.15,7.0918275e-26
0.16,7.564616e-26
0.17,8.0374045e-26
0.18,8.510193e-26
0.19,8.9829815e-26
0.2,9.45577e-26
0.21,9.9285585e-26
0.22,1.0401347e-25
0.23,1.08741355e-25
0.24,1.1346924e-25
0.25,1.18197125e-25
0.26,1.2292501e-25
0.27,1.27652895e-25
0.28,1.3238078e-25
0.29,1.37108665e-25
0.3,1.4183655e-25
0.31,1.46564435e-25
0.32,1.5129232e-25
0.33,1.56020205e-25
0.34,1.6074809e-25
0.35,1.65475975e-25
0.36,1.7020386e-25
0.37,1.74931745e-25
0.38,1.7965963e-25
0.39,1.84387515e-25
0.4,1.891154e-25
0.41,1.93843285e-25
0.42,1.9857117e-25
0.43,2.03299055e-25
0.44,2.0802694e-25
0.45,2.12754825e-25
0.46,2.1748271e-25
0.47,2.22210595e-25
0.48,2.2693848e-25
0.49,2.31666365e-25
0.5,2.3639425e-25
0.51,2.41122135e-25
0.52,2.4585002e-25
0.53,2.50577905e-25
0.54,2.5530579e-25
0.55,2.60033675e-25
0.56,2.6476156e-25
0.57,2.69489445e-25
0.58,2.7421733e-25
0.59,2.78945215e-25
0.6,2.836731e-25
0.61,2.88400985e-25
0.62,2.9312887e-25
0.63,2.97856755e-25
0.64,3.0258464e-25
0.65,3.07312525e-25
0.66,3.1204041e-25
0.67,3.16768295e-25
0.68,3.2149618e-25
0.69,3.26224065e-25
0.7,3.3095195e-25
0.71,3.35679835e-25
0.72,3.4040772e-25
0.73,3.45135605e-25
0.74,3.4986349e-25
0.75,3.54591375e-25
0.76,3.5931926e-25
0.77,3.64047145e-25
0.78,3.6877503e-25
0.79,3.73502915e-25
0.8,3.782308e-25
0.81,3.82958685e-25
0.82,3.8768657e-25
0.83,3.92414455e-25
0.84,3.9714234e-25
0.85,4.01870225e-25
0.86,4.0659811e-25
0.87,4.11325995e-25
0.88,4.1605388e-25
0.89,4.20781765e-25
0.9,4.2550965e-25
0.91,4.30237535e-25
0.92,4.3496542e-25
0.93,4.39693305e-25
0.94,4.4442119e-25
0.95,4.49149075e-25
0.96,4.5387696e-25
0.97,4.58604845e-25
0.98,4.6333273e-25
0.99,4.68060615e-25
1.0,4.727885e-25
1.01,4.77516385e-25
1.02,4.8224427e-25
1.03,4.86972155e-25
1.04,4.9170004e-25
1.05,4.96427925e-25
1.06,5.0115581e-25
1.07,5.05883695e-25
1.08,5.1061158e-25
1.09,5.15339465e-25
1.1,5.2006735e-25
1.11,5.24795235e-25
1.12,5.2952312e-25
1.13,5.34251005e-25
1.14,5.3897889e-25
1.15,5.43706775e-25
1.16,5.4843466e-25
1.17,5.53162545e-25
1.18,5.5789043e-25
1.19,5.62618315e-25
1.2,5.673462e-25
